background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,source_stage,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
15058,0.0412036115493181,0.011640254699669571,0.008857160233249563,0.0006831874744113713,0.18285714285714286,153,2135,153,0.009828510000703675,0.00885017931070145,focal_g2_a0p5_output,narrow,0.010160711913932793,136,0.1952662721893491,169,0.8047337278106509,0.18760873720030483,40929585292.43595,0.03620080677688975,178,0.5400516795865633,387,0.4599483204134367,0.6259168704156479,0.10706817231283981,medium,D4,cfar_margin,42,0.0,42,1.0,0.10497389451803456,-0.06963464257472798,0.01,all,0.0,4.052921338150441,input_specific_validation_background,256,0,1.0,176,0.0
15058,0.0412036115493181,0.011640254699669571,0.008857160233249563,0.0006831874744113713,0.18285714285714286,153,2135,153,0.009828510000703675,0.00885017931070145,focal_g2_a0p5_output,narrow,0.010160711913932793,100,0.23664122137404575,131,0.7633587786259542,0.18760873720030483,40929585292.43595,0.03620080677688975,118,0.5972696245733788,293,0.40273037542662116,0.6259168704156479,0.10706817231283981,medium,D4,cfar_margin,18,0.0,18,1.0,0.10497389451803456,-0.06963464257472798,0.01,non_overlap_only,0.0,4.052921338150441,input_specific_validation_background,256,0,1.0,144,0.0
15058,0.0412036115493181,0.002148415071829122,0.0010299049088740152,0.00028605182171138015,0.1437355880092237,24,2204,24,0.0015952332904078266,0.003809341443163994,focal_g2_a0p5_output,narrow,0.00159383716296985,103,0.3905325443786982,169,0.6094674556213018,0.18760873720030483,40929585292.43595,0.03620080677688975,145,0.6253229974160206,387,0.37467700258397935,0.8862559241706162,0.07820995399414471,medium,D4,cfar_margin,42,0.0,42,1.0,0.10497389451803456,-0.06963464257472798,0.001,all,0.0,5.491387358896108,input_specific_validation_background,187,0,1.0,176,0.0
15058,0.0412036115493181,0.002148415071829122,0.0010299049088740152,0.00028605182171138015,0.1437355880092237,24,2204,24,0.0015952332904078266,0.003809341443163994,focal_g2_a0p5_output,narrow,0.00159383716296985,72,0.45038167938931295,131,0.549618320610687,0.18760873720030483,40929585292.43595,0.03620080677688975,90,0.6928327645051194,293,0.30716723549488056,0.8862559241706162,0.07820995399414471,medium,D4,cfar_margin,18,0.0,18,1.0,0.10497389451803456,-0.06963464257472798,0.001,non_overlap_only,0.0,5.491387358896108,input_specific_validation_background,187,0,1.0,144,0.0
14165,0.04469632927559146,0.011707666503599131,0.008730592546483517,0.0007347556476668438,0.1313570150779453,144,3255,144,0.009708436689457344,0.009436780896986564,focal_g2_a0p5_output,default,0.01016590187080833,80,0.024390243902439046,82,0.975609756097561,0.18760873720030483,40929585292.43595,0.0388872976830541,217,0.43927648578811374,387,0.5607235142118863,0.6408977556109726,0.07317767653758542,medium,D4,clean_peak_percentile,43,0.0,43,1.0,0.11000611341076971,-0.07919482269120995,0.01,all,0.0,4.081423803589038,input_specific_validation_background,257,94,0.6412213740458015,262,0.35877862595419846
14165,0.04469632927559146,0.011707666503599131,0.008730592546483517,0.0007347556476668438,0.1313570150779453,144,3255,144,0.009708436689457344,0.009436780896986564,focal_g2_a0p5_output,default,0.01016590187080833,14,0.0,14,1.0,0.18760873720030483,40929585292.43595,0.0388872976830541,81,0.6009852216748768,203,0.39901477832512317,0.6408977556109726,0.07317767653758542,medium,D4,clean_peak_percentile,0,,0,,0.11000611341076971,-0.07919482269120995,0.01,non_overlap_only,0.0,4.081423803589038,input_specific_validation_background,257,67,0.6455026455026456,189,0.3544973544973545
14165,0.04469632927559146,0.0023933485723225114,0.001187009304186679,0.0003099310800382682,0.10093959731543624,25,3324,25,0.001812008711386463,0.004244549601219964,focal_g2_a0p5_output,default,0.0017649135192375574,76,0.07317073170731703,82,0.926829268292683,0.18760873720030483,40929585292.43595,0.0388872976830541,179,0.5374677002583979,387,0.4625322997416021,0.8826291079812206,0.05353075170842825,medium,D4,clean_peak_percentile,43,0.0,43,1.0,0.11000611341076971,-0.07919482269120995,0.001,all,0.0,5.475811041075848,input_specific_validation_background,188,60,0.7709923664122138,262,0.22900763358778625
14165,0.04469632927559146,0.0023933485723225114,0.001187009304186679,0.0003099310800382682,0.10093959731543624,25,3324,25,0.001812008711386463,0.004244549601219964,focal_g2_a0p5_output,default,0.0017649135192375574,14,0.0,14,1.0,0.18760873720030483,40929585292.43595,0.0388872976830541,55,0.729064039408867,203,0.270935960591133,0.8826291079812206,0.05353075170842825,medium,D4,clean_peak_percentile,0,,0,,0.11000611341076971,-0.07919482269120995,0.001,non_overlap_only,0.0,5.475811041075848,input_specific_validation_background,188,41,0.783068783068783,189,0.21693121693121692
14165,0.04469632927559146,0.011707666503599131,0.008730592546483517,0.0007347556476668438,0.1313570150779453,144,3255,144,0.009708436689457344,0.009436780896986564,focal_g2_a0p5_output,default,0.01016590187080833,154,0.0,154,1.0,0.18760873720030483,40929585292.43595,0.0388872976830541,217,0.43927648578811374,387,0.5607235142118863,0.6408977556109726,0.07317767653758542,medium,D4,cfar_margin,36,0.0,36,1.0,0.11000611341076971,-0.07919482269120995,0.01,all,0.0,4.081423803589038,input_specific_validation_background,257,27,0.8629441624365483,197,0.13705583756345177
14165,0.04469632927559146,0.011707666503599131,0.008730592546483517,0.0007347556476668438,0.1313570150779453,144,3255,144,0.009708436689457344,0.009436780896986564,focal_g2_a0p5_output,default,0.01016590187080833,61,0.0,61,1.0,0.18760873720030483,40929585292.43595,0.0388872976830541,81,0.6009852216748768,203,0.39901477832512317,0.6408977556109726,0.07317767653758542,medium,D4,cfar_margin,0,,0,,0.11000611341076971,-0.07919482269120995,0.01,non_overlap_only,0.0,4.081423803589038,input_specific_validation_background,257,20,0.8591549295774648,142,0.14084507042253522
14165,0.04469632927559146,0.0023933485723225114,0.001187009304186679,0.0003099310800382682,0.10093959731543624,25,3324,25,0.001812008711386463,0.004244549601219964,focal_g2_a0p5_output,default,0.0017649135192375574,143,0.0714285714285714,154,0.9285714285714286,0.18760873720030483,40929585292.43595,0.0388872976830541,179,0.5374677002583979,387,0.4625322997416021,0.8826291079812206,0.05353075170842825,medium,D4,cfar_margin,36,0.0,36,1.0,0.11000611341076971,-0.07919482269120995,0.001,all,0.0,5.475811041075848,input_specific_validation_background,188,0,1.0,197,0.0
14165,0.04469632927559146,0.0023933485723225114,0.001187009304186679,0.0003099310800382682,0.10093959731543624,25,3324,25,0.001812008711386463,0.004244549601219964,focal_g2_a0p5_output,default,0.0017649135192375574,55,0.09836065573770492,61,0.9016393442622951,0.18760873720030483,40929585292.43595,0.0388872976830541,55,0.729064039408867,203,0.270935960591133,0.8826291079812206,0.05353075170842825,medium,D4,cfar_margin,0,,0,,0.11000611341076971,-0.07919482269120995,0.001,non_overlap_only,0.0,5.475811041075848,input_specific_validation_background,188,0,1.0,142,0.0
15058,0.9069981718761978,0.012370085570499782,0.009385888582837948,0.0007192382159112113,0.20070422535211266,164,2106,164,0.010583445714377393,0.00915515814112376,balanced_mild_output,narrow,0.010891220613627307,89,0.2192982456140351,114,0.7807017543859649,1.7751710723750196,1011997153811.8988,0.9555473541232473,195,0.49612403100775193,387,0.5038759689922481,0.6347438752783965,0.1191969887076537,severe,D4,clean_peak_percentile,30,0.0,30,1.0,0.2430099081974899,-0.16024480549731665,0.01,all,-10.0,3.370838163363986,input_specific_validation_background,285,76,0.6872427983539094,243,0.31275720164609055
15058,0.9069981718761978,0.012370085570499782,0.009385888582837948,0.0007192382159112113,0.20070422535211266,164,2106,164,0.010583445714377393,0.00915515814112376,balanced_mild_output,narrow,0.010891220613627307,55,0.19117647058823528,68,0.8088235294117647,1.7751710723750196,1011997153811.8988,0.9555473541232473,133,0.5460750853242321,293,0.4539249146757679,0.6347438752783965,0.1191969887076537,severe,D4,clean_peak_percentile,8,0.0,8,1.0,0.2430099081974899,-0.16024480549731665,0.01,non_overlap_only,-10.0,3.370838163363986,input_specific_validation_background,285,70,0.6774193548387097,217,0.3225806451612903
15058,0.9069981718761978,0.0025288666495988264,0.0012740519266829392,0.0003232276754844514,0.14777947932618685,28,2198,28,0.0018315243704508024,0.004155427667571445,balanced_mild_output,narrow,0.0018594766901314915,81,0.2894736842105263,114,0.7105263157894737,1.7751710723750196,1011997153811.8988,0.9555473541232473,149,0.6149870801033592,387,0.3850129198966408,0.8733031674208145,0.0807193642827269,severe,D4,clean_peak_percentile,30,0.0,30,1.0,0.2430099081974899,-0.16024480549731665,0.001,all,-10.0,4.8353497379528605,input_specific_validation_background,193,38,0.8436213991769548,243,0.15637860082304528
15058,0.9069981718761978,0.0025288666495988264,0.0012740519266829392,0.0003232276754844514,0.14777947932618685,28,2198,28,0.0018315243704508024,0.004155427667571445,balanced_mild_output,narrow,0.0018594766901314915,52,0.23529411764705888,68,0.7647058823529411,1.7751710723750196,1011997153811.8988,0.9555473541232473,94,0.6791808873720137,293,0.32081911262798635,0.8733031674208145,0.0807193642827269,severe,D4,clean_peak_percentile,8,0.0,8,1.0,0.2430099081974899,-0.16024480549731665,0.001,non_overlap_only,-10.0,4.8353497379528605,input_specific_validation_background,193,34,0.8433179723502304,217,0.15668202764976957
15058,0.9069981718761978,0.012370085570499782,0.009385888582837948,0.0007192382159112113,0.20070422535211266,164,2106,164,0.010583445714377393,0.00915515814112376,balanced_mild_output,narrow,0.010891220613627307,152,0.10059171597633132,169,0.8994082840236687,1.7751710723750196,1011997153811.8988,0.9555473541232473,195,0.49612403100775193,387,0.5038759689922481,0.6347438752783965,0.1191969887076537,severe,D4,cfar_margin,42,0.0,42,1.0,0.2430099081974899,-0.16024480549731665,0.01,all,-10.0,3.370838163363986,input_specific_validation_background,285,1,0.9943181818181818,176,0.005681818181818182
15058,0.9069981718761978,0.012370085570499782,0.009385888582837948,0.0007192382159112113,0.20070422535211266,164,2106,164,0.010583445714377393,0.00915515814112376,balanced_mild_output,narrow,0.010891220613627307,114,0.1297709923664122,131,0.8702290076335878,1.7751710723750196,1011997153811.8988,0.9555473541232473,133,0.5460750853242321,293,0.4539249146757679,0.6347438752783965,0.1191969887076537,severe,D4,cfar_margin,18,0.0,18,1.0,0.2430099081974899,-0.16024480549731665,0.01,non_overlap_only,-10.0,3.370838163363986,input_specific_validation_background,285,1,0.9930555555555556,144,0.006944444444444444
15058,0.9069981718761978,0.0025288666495988264,0.0012740519266829392,0.0003232276754844514,0.14777947932618685,28,2198,28,0.0018315243704508024,0.004155427667571445,balanced_mild_output,narrow,0.0018594766901314915,107,0.3668639053254438,169,0.6331360946745562,1.7751710723750196,1011997153811.8988,0.9555473541232473,149,0.6149870801033592,387,0.3850129198966408,0.8733031674208145,0.0807193642827269,severe,D4,cfar_margin,42,0.0,42,1.0,0.2430099081974899,-0.16024480549731665,0.001,all,-10.0,4.8353497379528605,input_specific_validation_background,193,0,1.0,176,0.0
15058,0.9069981718761978,0.0025288666495988264,0.0012740519266829392,0.0003232276754844514,0.14777947932618685,28,2198,28,0.0018315243704508024,0.004155427667571445,balanced_mild_output,narrow,0.0018594766901314915,76,0.41984732824427484,131,0.5801526717557252,1.7751710723750196,1011997153811.8988,0.9555473541232473,94,0.6791808873720137,293,0.32081911262798635,0.8733031674208145,0.0807193642827269,severe,D4,cfar_margin,18,0.0,18,1.0,0.2430099081974899,-0.16024480549731665,0.001,non_overlap_only,-10.0,4.8353497379528605,input_specific_validation_background,193,0,1.0,144,0.0
14165,0.9120840809433823,0.01248469750376528,0.009262264699218105,0.0007508420470995261,0.14610717896865522,155,3223,155,0.010521898914266706,0.009521423678582866,balanced_mild_output,default,0.010942463819272856,80,0.024390243902439046,82,0.975609756097561,1.7751710723750196,1011997153811.8988,0.9768217704945457,233,0.3979328165374677,387,0.6020671834625323,0.6509009009009009,0.08228929384965832,severe,D4,clean_peak_percentile,43,0.0,43,1.0,0.26498819274247665,-0.18192491584471623,0.01,all,-10.0,3.3865059043077004,input_specific_validation_background,289,110,0.5801526717557253,262,0.4198473282442748
14165,0.9120840809433823,0.01248469750376528,0.009262264699218105,0.0007508420470995261,0.14610717896865522,155,3223,155,0.010521898914266706,0.009521423678582866,balanced_mild_output,default,0.010942463819272856,14,0.0,14,1.0,1.7751710723750196,1011997153811.8988,0.9768217704945457,94,0.5369458128078818,203,0.4630541871921182,0.6509009009009009,0.08228929384965832,severe,D4,clean_peak_percentile,0,,0,,0.26498819274247665,-0.18192491584471623,0.01,non_overlap_only,-10.0,3.3865059043077004,input_specific_validation_background,289,80,0.5767195767195767,189,0.42328042328042326
14165,0.9120840809433823,0.002768025301394947,0.0014085952816129883,0.00036085027850780077,0.1048969761841049,29,3316,29,0.0020086610091479343,0.004645012207805009,balanced_mild_output,default,0.0020472996823155667,75,0.08536585365853655,82,0.9146341463414634,1.7751710723750196,1011997153811.8988,0.9768217704945457,182,0.5297157622739018,387,0.4702842377260982,0.8711111111111111,0.05580865603644647,severe,D4,clean_peak_percentile,43,0.0,43,1.0,0.26498819274247665,-0.18192491584471623,0.001,all,-10.0,4.788312235542356,input_specific_validation_background,196,64,0.7557251908396947,262,0.24427480916030533
14165,0.9120840809433823,0.002768025301394947,0.0014085952816129883,0.00036085027850780077,0.1048969761841049,29,3316,29,0.0020086610091479343,0.004645012207805009,balanced_mild_output,default,0.0020472996823155667,14,0.0,14,1.0,1.7751710723750196,1011997153811.8988,0.9768217704945457,59,0.7093596059113301,203,0.29064039408866993,0.8711111111111111,0.05580865603644647,severe,D4,clean_peak_percentile,0,,0,,0.26498819274247665,-0.18192491584471623,0.001,non_overlap_only,-10.0,4.788312235542356,input_specific_validation_background,196,45,0.7619047619047619,189,0.23809523809523808
14165,0.9120840809433823,0.01248469750376528,0.009262264699218105,0.0007508420470995261,0.14610717896865522,155,3223,155,0.010521898914266706,0.009521423678582866,balanced_mild_output,default,0.010942463819272856,154,0.0,154,1.0,1.7751710723750196,1011997153811.8988,0.9768217704945457,233,0.3979328165374677,387,0.6020671834625323,0.6509009009009009,0.08228929384965832,severe,D4,cfar_margin,36,0.0,36,1.0,0.26498819274247665,-0.18192491584471623,0.01,all,-10.0,3.3865059043077004,input_specific_validation_background,289,43,0.7817258883248731,197,0.2182741116751269
14165,0.9120840809433823,0.01248469750376528,0.009262264699218105,0.0007508420470995261,0.14610717896865522,155,3223,155,0.010521898914266706,0.009521423678582866,balanced_mild_output,default,0.010942463819272856,61,0.0,61,1.0,1.7751710723750196,1011997153811.8988,0.9768217704945457,94,0.5369458128078818,203,0.4630541871921182,0.6509009009009009,0.08228929384965832,severe,D4,cfar_margin,0,,0,,0.26498819274247665,-0.18192491584471623,0.01,non_overlap_only,-10.0,3.3865059043077004,input_specific_validation_background,289,33,0.7676056338028169,142,0.2323943661971831
14165,0.9120840809433823,0.002768025301394947,0.0014085952816129883,0.00036085027850780077,0.1048969761841049,29,3316,29,0.0020086610091479343,0.004645012207805009,balanced_mild_output,default,0.0020472996823155667,145,0.058441558441558406,154,0.9415584415584416,1.7751710723750196,1011997153811.8988,0.9768217704945457,182,0.5297157622739018,387,0.4702842377260982,0.8711111111111111,0.05580865603644647,severe,D4,cfar_margin,36,0.0,36,1.0,0.26498819274247665,-0.18192491584471623,0.001,all,-10.0,4.788312235542356,input_specific_validation_background,196,1,0.9949238578680203,197,0.005076142131979695
14165,0.9120840809433823,0.002768025301394947,0.0014085952816129883,0.00036085027850780077,0.1048969761841049,29,3316,29,0.0020086610091479343,0.004645012207805009,balanced_mild_output,default,0.0020472996823155667,58,0.049180327868852514,61,0.9508196721311475,1.7751710723750196,1011997153811.8988,0.9768217704945457,59,0.7093596059113301,203,0.29064039408866993,0.8711111111111111,0.05580865603644647,severe,D4,cfar_margin,0,,0,,0.26498819274247665,-0.18192491584471623,0.001,non_overlap_only,-10.0,4.788312235542356,input_specific_validation_background,196,1,0.9929577464788732,142,0.007042253521126761
15058,0.8131837334268386,0.011766627810178839,0.008717229541252593,0.0007308524258815314,0.2000706963591375,155,2108,155,0.009993661581554247,0.009333306148712504,balanced_full_output,narrow,0.010293531677513615,88,0.22807017543859653,114,0.7719298245614035,1.7394330274182601,1592086527384.2268,0.9096176573328378,192,0.5038759689922481,387,0.49612403100775193,0.6461187214611872,0.11836051861145964,severe,D4,clean_peak_percentile,30,0.0,30,1.0,0.24457949259067152,-0.1703306648671303,0.01,all,-10.0,3.3805101996046996,input_specific_validation_background,283,74,0.6954732510288066,243,0.3045267489711934
